m  O22   1c  6.50000  0.0014  0.74800  7.7167  3.7316  3.6509  1.8848  0.99849  11.750970   8.111765  -4.1862  -4.9789  -5.5085  -5.9909  -5.9070  
m  O22   1c  7.00000  0.0014  0.74800  7.6551  3.7258  3.7521  1.9472  0.99794  14.475350   9.827074  -4.4267  -5.2386  -5.7899  -6.2889  -6.2022  
m  O22   1c  7.50000  0.0014  0.74800  7.5992  3.7203  3.8442  2.0042  0.99774  17.524680  11.691180  -4.6444  -5.4746  -6.0462  -6.5606  -6.4714  
m  O22   1c  8.00000  0.0014  0.74800  7.5481  3.7151  3.9285  2.0567  0.99738  20.948950  13.720840  -4.8454  -5.6896  -6.2791  -6.8014  -6.7105  
r  O22   1c  2.00000  0.0014  0.74800  8.8595  3.7932  1.8414  0.8570  0.99865   0.469528   0.351622   0.2383  -0.3172  -0.7010  -1.0260  -0.9731  
r  O22   1c  2.50000  0.0014  0.74800  8.6237  3.7769  2.1941  1.0660  0.99865   0.904532   0.665758  -0.6141  -1.2317  -1.6660  -2.0339  -1.9741  
r  O22   1c  3.00000  0.0014  0.74800  8.4378  3.7628  2.4790  1.2366  0.99865   1.558504   1.124117  -1.3079  -1.9821  -2.4273  -2.8219  -2.7592  
r  O22   1c  3.50000  0.0014  0.74800  8.2853  3.7501  2.7180  1.3814  0.99865   2.495733   1.756761  -1.8834  -2.6094  -3.0822  -3.5130  -3.4418  
r  O22   1c  4.00000  0.0014  0.74800  8.1559  3.7389  2.9189  1.5044  0.99865   3.744771   2.561455  -2.3630  -3.1345  -3.6389  -4.1056  -4.0259  
r  O22   1c  4.50000  0.0014  0.74800  8.0441  3.7286  3.0911  1.6109  0.99865   5.364856   3.547687  -2.7737  -3.5752  -4.1177  -4.6135  -4.5286  
r  O22   1c  5.00000  0.0014  0.74800  7.9467  3.7192  3.2415  1.7051  0.99865   7.352134   4.710018  -3.1306  -3.9607  -4.5379  -5.0595  -4.9703  
r  O22   1c  5.50000  0.0014  0.74800  7.8611  3.7104  3.3742  1.7890  0.99863   9.759809   6.073089  -3.4471  -4.2987  -4.9063  -5.4413  -5.3496  
r  O22   1c  6.00000  0.0014  0.74800  7.7851  3.7021  3.4918  1.8643  0.99855  12.559950   7.643389  -3.7259  -4.5985  -5.2345  -5.7818  -5.6878  
r  O22   1c  6.50000  0.0014  0.74800  7.7167  3.6945  3.5949  1.9311  0.99815  15.652960   9.387372  -3.9597  -4.8565  -5.5268  -6.0889  -5.9926  
r  O22   1c  7.00000  0.0014  0.74800  7.6552  3.6873  3.6876  1.9919  0.99777  19.165220  11.380750  -4.1618  -5.0842  -5.7926  -6.3710  -6.2725  
r  O22   1c  7.50000  0.0014  0.74800  7.5992  3.6801  3.7744  2.0496  0.99730  23.281490  13.728990  -4.3491  -5.2976  -6.0433  -6.6376  -6.5372  
r  O22   1c  8.00000  0.0014  0.74800  7.5481  3.6724  3.8626  2.1091  0.99655  28.838870  16.895910  -4.5276  -5.5176  -6.2940  -6.9054  -6.8033  
b  O22   2c  2.50000  0.0014  0.74800  8.6612  3.8176  2.4458  1.1104  0.58252   1.029357   0.761503  -1.3423  -1.7863  -2.0805  -2.3215  -2.2761  
b  O22   2c  3.00000  0.0014  0.74800  8.4788  3.8049  2.7733  1.2996  0.37254   1.886091   1.383408  -2.1442  -2.6318  -2.9717  -3.2491  -3.1988  
b  O22   2c  3.50000  0.0014  0.74800  8.3195  3.7961  3.0014  1.4311  0.42498   2.834867   2.070481  -2.7005  -3.2231  -3.5934  -3.8962  -3.8418  
b  O22   2c  4.00000  0.0014  0.74800  8.1838  3.7892  3.1861  1.5374  0.49072   3.929518   2.858956  -3.1490  -3.6988  -4.0920  -4.4140  -4.3564  
b  O22   2c  4.50000  0.0014  0.74800  8.0676  3.7831  3.3467  1.6297  0.54435   5.221538   3.782159  -3.5385  -4.1118  -4.5247  -4.8631  -4.8029  
b  O22   2c  5.00000  0.0014  0.74800  7.9668  3.7778  3.4898  1.7120  0.59284   6.739344   4.855023  -3.8857  -4.4816  -4.9112  -5.2635  -5.2008  
b  O22   2c  5.50000  0.0014  0.74800  7.8784  3.7730  3.6193  1.7863  0.63620   8.504060   6.085884  -4.2031  -4.8192  -5.2525  -5.6134  -5.5501  
b  O22   2c  6.00000  0.0014  0.74800  7.8003  3.7687  3.7381  1.8544  0.66823  10.546820   7.487790  -4.4942  -5.1292  -5.5657  -5.9346  -5.8705  
b  O22   2c  6.50000  0.0014  0.74800  7.7304  3.7646  3.8490  1.9179  0.68957  12.938780   9.097880  -4.7658  -5.4183  -5.8576  -6.2337  -6.1689  
b  O22   2c  7.00000  0.0014  0.74800  7.6678  3.7608  3.9537  1.9779  0.70113  15.659630  10.891330  -5.0224  -5.6918  -6.1339  -6.5168  -6.4512  
b  O22   2c  7.50000  0.0014  0.74800  7.6110  3.7573  4.0507  2.0334  0.70796  18.855390  12.943960  -5.2585  -5.9432  -6.3925  -6.7846  -6.7167  
b  O22   2c  8.00000  0.0014  0.74800  7.5594  3.7540  4.1406  2.0849  0.71070  22.355460  15.136560  -5.4766  -6.1757  -6.6334  -7.0355  -6.9651  
m  O22   2c  2.50000  0.0014  0.74800  8.6590  3.7926  2.4274  1.1512  0.61412   1.212316   0.894607  -1.2420  -1.7900  -2.1739  -2.4940  -2.4397  
m  O22   2c  3.00000  0.0014  0.74800  8.4762  3.7776  2.7560  1.3454  0.43001   2.278790   1.666152  -2.0347  -2.6411  -3.0726  -3.4331  -3.3719  
m  O22   2c  3.50000  0.0014  0.74800  8.3175  3.7666  2.9869  1.4829  0.46789   3.530978   2.561130  -2.5965  -3.2487  -3.6892  -4.0705  -4.0073  
m  O22   2c  4.00000  0.0014  0.74800  8.1824  3.7573  3.1736  1.5949  0.52165   5.041008   3.619616  -3.0484  -3.7403  -4.1925  -4.5943  -4.5282  
m  O22   2c  4.50000  0.0014  0.74800  8.0664  3.7489  3.3354  1.6925  0.57138   6.902109   4.891000  -3.4359  -4.1636  -4.6378  -5.0665  -4.9936  
m  O22   2c  5.00000  0.0014  0.74800  7.9659  3.7412  3.4798  1.7802  0.61595   9.189451   6.405244  -3.7797  -4.5415  -5.0364  -5.4902  -5.4110  
m  O22   2c  5.50000  0.0014  0.74800  7.8777  3.7339  3.6109  1.8603  0.65399  11.987820   8.192419  -4.0923  -4.8780  -5.3989  -5.8738  -5.7908  
m  O22   2c  6.00000  0.0014  0.74800  7.7998  3.7269  3.7331  1.9355  0.67889  15.461050  10.322980  -4.3828  -5.1913  -5.7381  -6.2330  -6.1467  
m  O22   2c  6.50000  0.0014  0.74800  7.7302  3.7202  3.8459  2.0053  0.69521  19.649590  12.786230  -4.6495  -5.4805  -6.0521  -6.5655  -6.4762  
m  O22   2c  7.00000  0.0014  0.74800  7.6676  3.7138  3.9506  2.0705  0.70508  24.656930  15.608270  -4.8987  -5.7475  -6.3415  -6.8648  -6.7733  
m  O22   2c  7.50000  0.0014  0.74800  7.6109  3.7076  4.0469  2.1308  0.71109  30.456830  18.746400  -5.1271  -5.9932  -6.6085  -7.1406  -7.0473  
m  O22   2c  8.00000  0.0014  0.74800  7.5593  3.7018  4.1359  2.1870  0.71321  37.152280  22.225410  -5.3373  -6.2208  -6.8566  -7.3968  -7.3017  
r  O22   2c  2.50000  0.0014  0.74800  8.6571  3.7665  2.4058  1.1926  0.64130   1.468046   1.060506  -1.1320  -1.7904  -2.2323  -2.6190  -2.5570  
r  O22   2c  3.00000  0.0014  0.74800  8.4736  3.7493  2.7343  1.3913  0.48436   2.854513   1.999647  -1.9241  -2.6534  -3.1283  -3.5611  -3.4891  
r  O22   2c  3.50000  0.0014  0.74800  8.3153  3.7361  2.9671  1.5341  0.51252   4.585869   3.106616  -2.4797  -3.2592  -3.7738  -4.2475  -4.1663  
r  O22   2c  4.00000  0.0014  0.74800  8.1806  3.7247  3.1548  1.6507  0.55913   6.765179   4.419451  -2.9260  -3.7399  -4.2966  -4.8028  -4.7161  
r  O22   2c  4.50000  0.0014  0.74800  8.0650  3.7142  3.3172  1.7528  0.60317   9.531630   6.005445  -3.3120  -4.1548  -4.7487  -5.2771  -5.1865  
r  O22   2c  5.00000  0.0014  0.74800  7.9648  3.7043  3.4620  1.8452  0.64226  13.062940   7.951624  -3.6560  -4.5243  -5.1526  -5.6958  -5.6024  
r  O22   2c  5.50000  0.0014  0.74800  7.8770  3.6947  3.5924  1.9295  0.67257  17.356820  10.289810  -3.9543  -4.8520  -5.5211  -6.0817  -5.9854  
r  O22   2c  6.00000  0.0014  0.74800  7.7993  3.6856  3.7089  2.0060  0.69336  22.446130  13.064370  -4.2077  -5.1384  -5.8555  -6.4365  -6.3375  
r  O22   2c  6.50000  0.0014  0.74800  7.7297  3.6770  3.8116  2.0746  0.70889  28.144760  16.215390  -4.4279  -5.3908  -6.1528  -6.7529  -6.6518  
r  O22   2c  7.00000  0.0014  0.74800  7.6671  3.6687  3.9040  2.1373  0.72071  34.724210  19.910730  -4.6057  -5.6236  -6.4112  -7.0297  -6.9270  
r  O22   2c  7.50000  0.0014  0.74800  7.6101  3.6605  3.9881  2.1956  0.73589  42.136110  24.091330  -4.7620  -5.8362  -6.6486  -7.2846  -7.1803  
r  O22   2c  8.00000  0.0014  0.74800  7.5573  3.6520  4.0703  2.2538  0.76985  51.814270  29.537870  -4.9091  -6.0449  -6.8785  -7.5372  -7.4298  
b  O22   3c  2.50000  0.0014  0.74800  8.6815  3.8143  2.5292  1.1586  0.20337   1.235866   0.910725  -1.5481  -2.0027  -2.3084  -2.5581  -2.5115  
b  O22   3c  3.00000  0.0014  0.74800  8.4924  3.8028  2.8273  1.3307  0.05344   2.125830   1.556592  -2.2765  -2.7715  -3.1187  -3.4018  -3.3507  
b  O22   3c  3.50000  0.0014  0.74800  8.3351  3.7938  3.0628  1.4664  0.04152   3.252604   2.370547  -2.8504  -3.3819  -3.7597  -4.0687  -4.0131  
b  O22   3c  4.00000  0.0014  0.74800  8.2030  3.7864  3.2605  1.5802  0.02208   4.647964   3.369294  -3.3303  -3.8900  -4.2923  -4.6216  -4.5627  
b  O22   3c  4.50000  0.0014  0.74800  8.0895  3.7801  3.4292  1.6771  0.01359   6.303864   4.538879  -3.7394  -4.3250  -4.7480  -5.0941  -5.0325  
b  O22   3c  5.00000  0.0014  0.74800  7.9906  3.7747  3.5738  1.7602  0.00828   8.180403   5.843542  -4.0924  -4.7010  -5.1328  -5.4902  -5.4271  
b  O22   3c  5.50000  0.0014  0.74800  7.9038  3.7699  3.7031  1.8343  0.00576  10.336220   7.315441  -4.4092  -5.0381  -5.4736  -5.8397  -5.7759  
b  O22   3c  6.00000  0.0014  0.74800  7.8266  3.7657  3.8182  1.9003  0.00420  12.747680   8.929012  -4.6911  -5.3383  -5.7767  -6.1503  -6.0857  
b  O22   3c  6.50000  0.0014  0.74800  7.7569  3.7620  3.9199  1.9586  0.00312  15.254450  10.577700  -4.9403  -5.6038  -6.0449  -6.4251  -6.3598  
b  O22   3c  7.00000  0.0014  0.74800  7.6942  3.7587  4.0127  2.0117  0.00244  18.109170  12.413360  -5.1667  -5.8452  -6.2909  -6.6786  -6.6117  
b  O22   3c  7.50000  0.0014  0.74800  7.6372  3.7556  4.0975  2.0602  0.00195  21.129670  14.317330  -5.3724  -6.0645  -6.5181  -6.9151  -6.8458  
b  O22   3c  8.00000  0.0014  0.74800  7.5855  3.7528  4.1764  2.1054  0.00172  24.400240  16.337030  -5.5637  -6.2685  -6.7296  -7.1354  -7.0638  
m  O22   3c  2.50000  0.0014  0.74800  8.6859  3.7875  2.5409  1.2181  0.11126   1.566685   1.150728  -1.5172  -2.0840  -2.4845  -2.8178  -2.7611  
m  O22   3c  3.00000  0.0014  0.74800  8.4935  3.7744  2.8256  1.3867  0.03356   2.678717   1.952447  -2.2050  -2.8244  -3.2584  -3.6248  -3.5628  
m  O22   3c  3.50000  0.0014  0.74800  8.3359  3.7630  3.0598  1.5265  0.02835   4.200229   3.029579  -2.7741  -3.4412  -3.8845  -4.2722  -4.2084  
m  O22   3c  4.00000  0.0014  0.74800  8.2033  3.7531  3.2550  1.6439  0.01568   6.151572   4.372284  -3.2443  -3.9536  -4.4167  -4.8315  -4.7620  
m  O22   3c  4.50000  0.0014  0.74800  8.0896  3.7444  3.4206  1.7442  0.00916   8.541951   5.960192  -3.6394  -4.3868  -4.8729  -5.3160  -5.2393  
m  O22   3c  5.00000  0.0014  0.74800  7.9907  3.7365  3.5640  1.8316  0.00559  11.403540   7.788580  -3.9811  -4.7584  -5.2694  -5.7366  -5.6548  
m  O22   3c  5.50000  0.0014  0.74800  7.9039  3.7293  3.6915  1.9098  0.00376  14.804650   9.874835  -4.2845  -5.0851  -5.6228  -6.1104  -6.0252  
m  O22   3c  6.00000  0.0014  0.74800  7.8267  3.7227  3.8044  1.9795  0.00259  18.704000  12.173160  -4.5517  -5.3745  -5.9368  -6.4433  -6.3551  
m  O22   3c  6.50000  0.0014  0.74800  7.7570  3.7167  3.9037  2.0412  0.00177  22.997460  14.613740  -4.7874  -5.6283  -6.2122  -6.7310  -6.6405  
m  O22   3c  7.00000  0.0014  0.74800  7.6942  3.7110  3.9942  2.0977  0.00127  27.815110  17.259620  -5.0022  -5.8589  -6.4624  -6.9894  -6.8971  
m  O22   3c  7.50000  0.0014  0.74800  7.6373  3.7057  4.0764  2.1494  0.00091  33.117170  20.079510  -5.1971  -6.0689  -6.6908  -7.2255  -7.1316  
m  O22   3c  8.00000  0.0014  0.74800  7.5855  3.7007  4.1531  2.1979  0.00075  39.016420  23.125170  -5.3777  -6.2649  -6.9047  -7.4464  -7.3510  
r  O22   3c  2.50000  0.0014  0.74800  8.6881  3.7595  2.5416  1.2744  0.06378   2.018514   1.440398  -1.4630  -2.1496  -2.5973  -2.9970  -2.9333  
r  O22   3c  3.00000  0.0014  0.74800  8.4941  3.7446  2.8178  1.4423  0.01991   3.498283   2.423024  -2.1239  -2.8727  -3.3600  -3.8074  -3.7317  
r  O22   3c  3.50000  0.0014  0.74800  8.3363  3.7311  3.0502  1.5855  0.01771   5.651502   3.767988  -2.6782  -3.4724  -4.0052  -4.4927  -4.4089  
r  O22   3c  4.00000  0.0014  0.74800  8.2036  3.7192  3.2407  1.7045  0.00910   8.442086   5.405526  -3.1299  -3.9604  -4.5370  -5.0574  -4.9684  
r  O22   3c  4.50000  0.0014  0.74800  8.0898  3.7086  3.4006  1.8058  0.00503  11.868620   7.322382  -3.5105  -4.3679  -4.9812  -5.5177  -5.4256  
r  O22   3c  5.00000  0.0014  0.74800  7.9908  3.6989  3.5360  1.8928  0.00263          x          x  -3.8301  -4.7136  -5.3607  -5.9116  -5.8164  
r  O22   3c  5.50000  0.0014  0.74800  7.9040  3.6901  3.6521  1.9685  0.00133  20.416870  11.929200  -4.0844  -4.9992  -5.6924  -6.2630  -6.1653  
r  O22   3c  6.00000  0.0014  0.74800  7.8267  3.6821  3.7505  2.0336  0.00054  25.196170  14.529100  -4.2973  -5.2411  -5.9760  -6.5643  -6.4645  
r  O22   3c  6.50000  0.0014  0.74800  7.7570  3.6750  3.8339  2.0896  0.00012  29.957460  17.183210  -4.4717  -5.4472  -6.2156  -6.8198  -6.7184  
r  O22   3c  7.00000  0.0014  0.74800  7.6943  3.6680  3.9112  2.1423  0.00000  35.556950  20.372920  -4.6195  -5.6420  -6.4317  -7.0515  -6.9488  
r  O22   3c  7.50000  0.0014  0.74800  7.6374  3.6607  3.9868  2.1947  0.00000  41.971510  24.002750  -4.7596  -5.8328  -6.6447  -7.2805  -7.1762  
r  O22   3c  8.00000  0.0014  0.74800  7.5856  3.6505  4.0841  2.2638  0.00000  53.513990  30.413660  -4.9325  -6.0812  -6.9132  -7.5802  -7.4708  
 
b  O24   1c  2.00000  0.0200  0.70150  9.0869  3.8571  1.4635  0.5403  0.98074   0.145046   0.107290   1.0279   0.7279   0.5249   0.3765   0.4090  
b  O24   1c  2.50000  0.0200  0.70150  8.8192  3.8393  1.8996  0.7940  0.98072   0.327866   0.242236  -0.0520  -0.4146  -0.6297  -0.8000  -0.7613  
b  O24   1c  3.00000  0.0200  0.70150  8.6048  3.8271  2.2041  0.9705  0.98073   0.569761   0.416755  -0.8078  -1.2197  -1.4586  -1.6541  -1.6104  
b  O24   1c  3.50000  0.0200  0.70150  8.4268  3.8172  2.4539  1.1151  0.98074   0.895207   0.646051  -1.4249  -1.8700  -2.1465  -2.3685  -2.3213  
b  O24   1c  4.00000  0.0200  0.70150  8.2756  3.8090  2.6665  1.2380  0.98075   1.315971   0.936578  -1.9458  -2.4242  -2.7305  -2.9759  -2.9245  
b  O24   1c  4.50000  0.0200  0.70150  8.1451  3.8019  2.8512  1.3445  0.98076   1.839496   1.292703  -2.3962  -2.9014  -3.2335  -3.4991  -3.4446  
b  O24   1c  5.00000  0.0200  0.70150  8.0309  3.7957  3.0135  1.4380  0.98076   2.469864   1.717481  -2.7909  -3.3223  -3.6759  -3.9591  -3.9012  
b  O24   1c  5.50000  0.0200  0.70150  7.9303  3.7902  3.1591  1.5219  0.98077   3.220267   2.220945  -3.1435  -3.6976  -4.0700  -4.3672  -4.3069  
b  O24   1c  6.00000  0.0200  0.70150  7.8413  3.7852  3.2915  1.5980  0.98077   4.100541   2.812081  -3.4636  -4.0389  -4.4284  -4.7381  -4.6756  
b  O24   1c  6.50000  0.0200  0.70150  7.7619  3.7807  3.4119  1.6672  0.98078          x          x  -3.7550  -4.3492  -4.7542  -5.0750  -5.0107  
b  O24   1c  7.00000  0.0200  0.70150  7.6906  3.7766  3.5215  1.7301  0.98078          x          x  -4.0207  -4.6331  -5.0481  -5.3775  -5.3118  
b  O24   1c  7.50000  0.0200  0.70150  7.6262  3.7729  3.6226  1.7882  0.98079          x          x  -4.2675  -4.8960  -5.3147  -5.6502  -5.5840  
b  O24   1c  8.00000  0.0200  0.70150  7.5677  3.7695  3.7151  1.8412  0.98079   8.870386   6.035035  -4.4930  -5.1366  -5.5585  -5.8995  -5.8328  
m  O24   1c  2.00000  0.0200  0.70150  9.0872  3.8311  1.4918  0.6063  0.98074   0.186803   0.138237   0.9831   0.5732   0.3452   0.1545   0.1939  
m  O24   1c  2.50000  0.0200  0.70150  8.8196  3.8156  1.8842  0.8336  0.98072   0.382146   0.281364   0.0121  -0.4523  -0.7345  -0.9664  -0.9203  
m  O24   1c  3.00000  0.0200  0.70150  8.6050  3.8032  2.1828  1.0078  0.98073   0.658331   0.479074  -0.7167  -1.2279  -1.5559  -1.8229  -1.7710  
m  O24   1c  3.50000  0.0200  0.70150  8.4269  3.7924  2.4303  1.1529  0.98074   1.038022   0.744883  -1.3160  -1.8696  -2.2356  -2.5330  -2.4759  
m  O24   1c  4.00000  0.0200  0.70150  8.2756  3.7829  2.6420  1.2779  0.98075   1.539382   1.089847  -1.8250  -2.4177  -2.8162  -3.1388  -3.0774  
m  O24   1c  4.50000  0.0200  0.70150  8.1451  3.7743  2.8264  1.3872  0.98076   2.177606   1.524245  -2.2692  -2.8978  -3.3171  -3.6581  -3.5944  
m  O24   1c  5.00000  0.0200  0.70150  8.0310  3.7665  2.9887  1.4840  0.98076   2.962905   2.055783  -2.6617  -3.3236  -3.7512  -4.1054  -4.0411  
m  O24   1c  5.50000  0.0200  0.70150  7.9304  3.7593  3.1343  1.5712  0.98077   3.917677   2.700749  -3.0128  -3.7064  -4.1421  -4.5089  -4.4439  
m  O24   1c  6.00000  0.0200  0.70150  7.8413  3.7525  3.2665  1.6509  0.98077   5.060742   3.474212  -3.3255  -4.0484  -4.5046  -4.8913  -4.8222  
m  O24   1c  6.50000  0.0200  0.70150  7.7619  3.7462  3.3864  1.7234  0.98078   6.393270   4.377518  -3.6083  -4.3590  -4.8344  -5.2395  -5.1666  
m  O24   1c  7.00000  0.0200  0.70150  7.6906  3.7403  3.4952  1.7896  0.98078   7.912787   5.407115  -3.8642  -4.6404  -5.1344  -5.5566  -5.4805  
m  O24   1c  7.50000  0.0200  0.70150  7.6263  3.7348  3.5953  1.8507  0.98079   9.649437   6.581888  -4.0989  -4.8926  -5.4101  -5.8465  -5.7689  
m  O24   1c  8.00000  0.0200  0.70150  7.5677  3.7296  3.6865  1.9067  0.98079  11.563630   7.870297  -4.3122  -5.1219  -5.6620  -6.1113  -6.0327  
r  O24   1c  2.00000  0.0200  0.70150  9.0877  3.8084  1.4909  0.6514  0.98074   0.224153   0.165526   1.0137   0.5145   0.2055  -0.0511  -0.0041  
r  O24   1c  2.50000  0.0200  0.70150  8.8199  3.7922  1.8634  0.8700  0.98072   0.443348   0.324785   0.1097  -0.4510  -0.8190  -1.1210  -1.0663  
r  O24   1c  3.00000  0.0200  0.70150  8.6051  3.7787  2.1567  1.0437  0.98073   0.762854   0.551351  -0.5947  -1.2097  -1.6245  -1.9625  -1.9016  
r  O24   1c  3.50000  0.0200  0.70150  8.4270  3.7666  2.4023  1.1905  0.98074   1.210870   0.862166  -1.1888  -1.8530  -2.2828  -2.6419  -2.5795  
r  O24   1c  4.00000  0.0200  0.70150  8.2757  3.7557  2.6139  1.3181  0.98075   1.815308   1.274937  -1.6958  -2.4063  -2.8557  -3.2384  -3.1729  
r  O24   1c  4.50000  0.0200  0.70150  8.1452  3.7457  2.7988  1.4307  0.98076   2.600808   1.806369  -2.1321  -2.8857  -3.3653  -3.7776  -3.7063  
r  O24   1c  5.00000  0.0200  0.70150  8.0310  3.7364  2.9615  1.5306  0.98076   3.587959   2.470672  -2.5138  -3.3021  -3.8152  -4.2536  -4.1780  
r  O24   1c  5.50000  0.0200  0.70150  7.9304  3.7277  3.1072  1.6210  0.98077   4.803717   3.286031  -2.8539  -3.6680  -4.2192  -4.6800  -4.6022  
r  O24   1c  6.00000  0.0200  0.70150  7.8414  3.7193  3.2391  1.7036  0.98077   6.284778   4.277293  -3.1605  -3.9992  -4.5866  -5.0673  -4.9877  
r  O24   1c  6.50000  0.0200  0.70150  7.7620  3.7115  3.3582  1.7788  0.98078   8.039210   5.447470  -3.4384  -4.2947  -4.9166  -5.4076  -5.3256  
r  O24   1c  7.00000  0.0200  0.70150  7.6906  3.7040  3.4657  1.8475  0.98078  10.071100   6.793666  -3.6881  -4.5613  -5.2159  -5.7165  -5.6322  
r  O24   1c  7.50000  0.0200  0.70150  7.6263  3.6968  3.5639  1.9110  0.98079  12.404220   8.324030  -3.9105  -4.8021  -5.4920  -6.0036  -5.9167  
r  O24   1c  8.00000  0.0200  0.70150  7.5677  3.6900  3.6528  1.9690  0.98079  15.028810  10.024350  -4.0999  -5.0137  -5.7453  -6.2719  -6.1813  
b  O24   2c  6.00000  0.0200  0.70150  7.8634  3.7780  3.4835  1.7084  0.51144   6.347274   4.335568  -3.9303  -4.5363  -4.9493  -5.2749  -5.2091  
b  O24   2c  6.50000  0.0200  0.70150  7.7836  3.7733  3.6105  1.7812  0.50228   8.042028   5.486824  -4.2399  -4.8663  -5.2839  -5.6171  -5.5506  
b  O24   2c  7.00000  0.0200  0.70150  7.7118  3.7690  3.7280  1.8486  0.49502  10.020250   6.828223  -4.5266  -5.1722  -5.5939  -5.9340  -5.8669  
b  O24   2c  7.50000  0.0200  0.70150  7.6475  3.7649  3.8416  1.9137  0.47723  12.455060   8.466111  -4.8038  -5.4680  -5.8934  -6.2405  -6.1727  
b  O24   2c  8.00000  0.0200  0.70150  7.5889  3.7610  3.9483  1.9749  0.46081  15.276450  10.347540  -5.0642  -5.7459  -6.1749  -6.5281  -6.4596  
m  O24   2c  5.50000  0.0200  0.70150  7.9526  3.7495  3.3243  1.6858  0.53205   6.166106   4.229787  -3.4628  -4.1987  -4.6638  -5.0586  -4.9873  
m  O24   2c  6.00000  0.0200  0.70150  7.8629  3.7419  3.4657  1.7716  0.52344   8.188208   5.602892  -3.7956  -4.5653  -5.0534  -5.4703  -5.3947  
m  O24   2c  6.50000  0.0200  0.70150  7.7832  3.7348  3.5951  1.8506  0.51123  10.652620   7.263432  -4.0990  -4.8928  -5.4099  -5.8453  -5.7676  
m  O24   2c  7.00000  0.0200  0.70150  7.7115  3.7279  3.7160  1.9249  0.50152  13.693500   9.283297  -4.3820  -5.1973  -5.7444  -6.1968  -6.1176  
m  O24   2c  7.50000  0.0200  0.70150  7.6473  3.7211  3.8314  1.9963  0.48160  17.486430  11.750940  -4.6510  -5.4880  -6.0648  -6.5335  -6.4528  
m  O24   2c  8.00000  0.0200  0.70150  7.5888  3.7145  3.9386  2.0630  0.46411  22.073840  14.650910  -4.9016  -5.7547  -6.3605  -6.8383  -6.7557  
r  O24   2c  5.50000  0.0200  0.70150  7.9519  3.7150  3.3056  1.7455  0.54637   7.884516   5.353478  -3.3164  -4.1651  -4.7711  -5.2566  -5.1755  
r  O24   2c  6.00000  0.0200  0.70150  7.8626  3.7052  3.4484  1.8364  0.53224  10.711980   7.222255  -3.6484  -4.5193  -5.1683  -5.6662  -5.5821  
r  O24   2c  6.50000  0.0200  0.70150  7.7829  3.6956  3.5802  1.9216  0.51774  14.326960   9.561343  -3.9457  -4.8419  -5.5392  -6.0521  -5.9643  
r  O24   2c  7.00000  0.0200  0.70150  7.7114  3.6861  3.7027  2.0019  0.50627  18.955470  12.465780  -4.2056  -5.1332  -5.8892  -6.4227  -6.3297  
r  O24   2c  7.50000  0.0200  0.70150  7.6472  3.6764  3.8183  2.0791  0.48510  24.963730  16.087330  -4.4460  -5.4075  -6.2220  -6.7762  -6.6777  
r  O24   2c  8.00000  0.0200  0.70150  7.5888  3.6667  3.9250  2.1518  0.46688  32.505430  20.420160  -4.6445  -5.6705  -6.5201  -7.0951  -6.9908  
b  O24   3c  6.00000  0.0200  0.70150  7.8739  3.7769  3.5136  1.7256  0.26542   6.799595   4.644284  -4.0038  -4.6143  -5.0285  -5.3558  -5.2897  
b  O24   3c  6.50000  0.0200  0.70150  7.7981  3.7718  3.6533  1.8058  0.15543   8.872044   6.052908  -4.3446  -4.9778  -5.3968  -5.7324  -5.6656  
b  O24   3c  7.00000  0.0200  0.70150  7.7278  3.7674  3.7730  1.8744  0.11238  11.132830   7.579132  -4.6366  -5.2894  -5.7125  -6.0552  -5.9878  
