 
O24_ML2 0.0080 6.00000    7.8188  3.9296  5.3783e-05     7.8464  5.4041  -2.1135e-06     7.8615  4.9876  6.1390e-06
O24_ML2 0.0080 6.50000    7.7451  3.8045  7.5695e-05     7.7721  5.1924  -4.1267e-06     7.7871  4.7411  1.1266e-05
O24_ML2 0.0080 7.00000    7.6787  3.6918  1.0296e-04     7.7057  4.8513  -1.1486e-05     7.7198  4.5200  1.9433e-05
O24_ML2 0.0080 7.50000    7.6188  3.5902  1.3600e-04     7.6454  4.4789  -2.5484e-05     7.6590  4.3460  2.9999e-05
O24_ML2 0.0080 8.00000    7.5642  3.4987  1.7485e-04     7.5909  4.2497  -4.3710e-05     7.6035  4.2858  3.6253e-05
 
O24_ML2 0.0060 2.00000    8.9555  6.2756  1.7237e-07          -       -            -          -       -           -
O24_ML2 0.0060 2.50000    8.7061  5.6089  7.5711e-07          -       -            -          -       -           -
O24_ML2 0.0060 3.00000    8.5085  5.1647  2.1567e-06          -       -            -          -       -           -
O24_ML2 0.0060 3.50000    8.3455  4.8410  4.8352e-06          -       -            -          -       -           -
O24_ML2 0.0060 4.00000    8.2073  4.5808  9.4486e-06     8.2374  5.9560  -4.7467e-07     8.2463  6.4849  1.9617e-07
O24_ML2 0.0060 4.50000    8.0880  4.3701  1.6512e-05     8.1191  5.8343  -6.5312e-07     8.1318  5.7782  8.8408e-07
O24_ML2 0.0060 5.00000    7.9839  4.1935  2.6680e-05     8.0155  5.7890  -8.0749e-07     8.0282  5.3140  2.8301e-06
O24_ML2 0.0060 5.50000    7.8924  4.0405  4.0614e-05     7.9234  5.7247  -9.8514e-07     7.9360  5.0874  4.6524e-06
O24_ML2 0.0060 6.00000    7.8113  3.9043  5.9009e-05     7.8409  5.5865  -1.4197e-06     7.8539  4.9803  6.5574e-06
O24_ML2 0.0060 6.50000    7.7390  3.7831  8.2257e-05     7.7676  5.3730  -2.7845e-06     7.7799  4.9504  8.2127e-06
O24_ML2 0.0060 7.00000    7.6738  3.6761  1.1050e-04     7.7021  5.0029  -9.8938e-06     7.7129  5.0562  8.9662e-06
O24_ML2 0.0060 7.50000    7.6149  3.5783  1.4473e-04     7.6428  4.5359  -2.3932e-05     7.6529  4.8800  9.8446e-06
O24_ML2 0.0060 8.00000    7.5612  3.4902  1.8478e-04     7.5899  4.3346  -3.8316e-05     7.5969  5.1673  5.5837e-06
 
O24_ML2 0.0040 2.00000    8.9206  6.1018  2.5547e-07          -       -            -          -       -           -
O24_ML2 0.0040 2.50000    8.6762  5.4802  1.0389e-06          -       -            -          -       -           -
O24_ML2 0.0040 3.00000    8.4825  5.0661  2.8045e-06          -       -            -          -       -           -
O24_ML2 0.0040 3.50000    8.3234  4.7605  6.0865e-06     8.3560  6.1572  -2.8482e-07     8.3661  6.5914  1.6013e-07
O24_ML2 0.0040 4.00000    8.1885  4.5132  1.1572e-05     8.2234  6.1117  -3.3412e-07     8.2350  5.8159  6.2058e-07
O24_ML2 0.0040 4.50000    8.0720  4.3149  1.9792e-05     8.1077  6.1753* -1.8561e-07     8.1128  6.0653* 5.2698e-07
O24_ML2 0.0040 5.00000    7.9703  4.1473  3.1341e-05     8.0046  6.0673* -7.4768e-08     8.0096  5.8244* 1.2536e-07
O24_ML2 0.0040 5.50000    7.8810  4.0018  4.6850e-05     7.9126  6.0542* -5.4537e-07     7.9186  5.8185* 8.5400e-07
O24_ML2 0.0040 6.00000    7.8018  3.8752  6.6729e-05     7.8308  5.7920  -1.0574e-06     7.8396  5.5914  2.8633e-06
O24_ML2 0.0040 6.50000    7.7310  3.7618  9.1527e-05     7.7582  5.4227  -2.8663e-06     7.7686  5.3518  2.2418e-06
O24_ML2 0.0040 7.00000    7.6673  3.6596  1.2155e-04     7.6932  4.9029  -1.2684e-05     7.7041  5.3057  2.3630e-06
O24_ML2 0.0040 7.50000    7.6095  3.5676  1.5712e-04     7.6349  4.4970  -2.7443e-05     7.6454  5.1393  5.3644e-06
O24_ML2 0.0040 8.00000    7.5568  3.4866  1.9774e-04     7.5818  4.2769  -4.6647e-05     7.5925  4.9520  1.1560e-05
 
O24_ML2 0.0030 2.00000    8.8990  5.9955  3.2604e-07          -       -            -          -       -           -
O24_ML2 0.0030 2.50000    8.6582  5.4031  1.2591e-06          -       -            -          -       -           -
O24_ML2 0.0030 3.00000    8.4671  5.0076  3.2886e-06     8.4976  6.3223* 4.5354e-09     8.5005  7.1854* 1.5463e-08
O24_ML2 0.0030 3.50000    8.3104  4.7126  6.9888e-06     8.3460  6.2127  -2.4865e-07     8.3593  6.0865  4.2541e-07
O24_ML2 0.0030 4.00000    8.1772  4.4735  1.3074e-05     8.2150  6.2516* -4.0673e-08     8.2197  6.1576* 1.2621e-07
O24_ML2 0.0030 4.50000    8.0624  4.2832  2.2053e-05     8.0972  6.1504* -8.2292e-08     8.1021  6.0249* 2.4027e-07
O24_ML2 0.0030 5.00000    7.9623  4.1215  3.4444e-05     7.9932  6.1890  -4.3718e-07     8.0003  6.0135  1.0375e-06
O24_ML2 0.0030 5.50000    7.8743  3.9823  5.0814e-05     7.9018  5.8018  -9.0401e-07     7.9144  5.5333  1.9835e-06
O24_ML2 0.0030 6.00000    7.7962  3.8595  7.1899e-05     7.8212  5.5468  -1.6501e-06     7.8355  5.4912  2.0728e-06
O24_ML2 0.0030 6.50000    7.7263  3.7508  9.7703e-05     7.7496  5.2262  -5.1170e-06     7.7649  5.2732  4.0499e-06
O24_ML2 0.0030 7.00000    7.6632  3.6535  1.2830e-04     7.6853  4.7473  -1.6224e-05     7.7017  4.8217  1.1474e-05
O24_ML2 0.0030 7.50000    7.6061  3.5668  1.6407e-04     7.6273  4.4435  -3.1820e-05     7.6434  4.8786  9.1579e-06
O24_ML2 0.0030 8.00000    7.5541  3.4884  2.0548e-04     7.5746  4.2610  -5.1249e-05     7.5908  4.6784  1.9439e-05
 
O24_ML2 0.0020 2.00000    8.8754  5.8744  4.3460e-07          -       -            -          -       -           -
O24_ML2 0.0020 2.50000    8.6376  5.3150  1.5808e-06          -       -            -          -       -           -
O24_ML2 0.0020 3.00000    8.4496  4.9365  4.0239e-06     8.4847  6.3581  -1.6194e-07     8.5030  6.3464  2.4267e-07
O24_ML2 0.0020 3.50000    8.2956  4.6528  8.3421e-06     8.3320  6.4276  -1.6076e-07     8.3437  6.1330  4.4603e-07
O24_ML2 0.0020 4.00000    8.1645  4.4279  1.5205e-05     8.1969  6.2453  -2.6463e-07     8.2089  5.9496  7.4517e-07
O24_ML2 0.0020 4.50000    8.0515  4.2463  2.5204e-05     8.0791  5.9832  -5.3852e-07     8.0954  5.6171  1.0955e-06
O24_ML2 0.0020 5.00000    7.9531  4.0921  3.8674e-05     7.9770  5.7652  -9.5541e-07     7.9964  5.1500  4.3006e-06
O24_ML2 0.0020 5.50000    7.8665  3.9620  5.6054e-05     7.8874  5.5616  -1.5966e-06     7.9089  4.9143  7.8355e-06
O24_ML2 0.0020 6.00000    7.7896  3.8472  7.8196e-05     7.8085  5.3148  -3.1671e-06     7.8310  4.7252  1.2864e-05
O24_ML2 0.0020 6.50000    7.7206  3.7444  1.0492e-04     7.7381  4.9714  -9.3905e-06     7.7607  4.6246  1.7341e-05
O24_ML2 0.0020 7.00000    7.6584  3.6533  1.3625e-04     7.6748  4.6261  -2.1011e-05     7.6974  4.4949  2.4466e-05
O24_ML2 0.0020 7.50000    7.6019  3.5729  1.7210e-04     7.6175  4.4132  -3.6459e-05     7.6401  4.3989  3.2721e-05
O24_ML2 0.0020 8.00000    7.5505  3.5044  2.1303e-04     7.5654  4.2789  -5.4927e-05     7.5879  4.3160  4.1417e-05
 
O24_ML2 0.0014 2.00000    8.8590  5.7983  5.2444e-07          -       -            -          -       -           -
O24_ML2 0.0014 2.50000    8.6234  5.2495  1.8819e-06     8.6544  7.3185* -8.4384e-08     8.6740  7.1821* 7.6665e-08
O24_ML2 0.0014 3.00000    8.4377  4.8865  4.6607e-06     8.4733  6.4670  -1.3557e-07     8.4933  5.9760  5.5765e-07
O24_ML2 0.0014 3.50000    8.2851  4.6127  9.4541e-06     8.3166  6.2870  -2.2097e-07     8.3345  5.9093  9.9071e-07
O24_ML2 0.0014 4.00000    8.1558  4.3946  1.7057e-05     8.1817  6.0370  -4.2478e-07     8.2029  5.3217  2.5320e-06
O24_ML2 0.0014 4.50000    8.0440  4.2219  2.7688e-05     8.0659  5.8214  -8.0146e-07     8.0894  4.9857  5.8621e-06
O24_ML2 0.0014 5.00000    7.9467  4.0765  4.1712e-05     7.9655  5.6223  -1.3498e-06     7.9906  4.6729  1.2934e-05
O24_ML2 0.0014 5.50000    7.8611  3.9520  5.9919e-05     7.8775  5.4032  -2.3642e-06     7.9038  4.4715  2.1808e-05
O24_ML2 0.0014 6.00000    7.7850  3.8421  8.2830e-05     7.7998  5.1227  -5.7642e-06     7.8265  4.3144  3.3263e-05
O24_ML2 0.0014 6.50000    7.7167  3.7464  1.0982e-04     7.7301  4.7872  -1.4092e-05     7.7569  4.1897  4.7028e-05
O24_ML2 0.0014 7.00000    7.6551  3.6606  1.4191e-04     7.6676  4.5433  -2.6519e-05     7.6942  4.0959  6.2038e-05
O24_ML2 0.0014 7.50000    7.5991  3.5893  1.7795e-04     7.6109  4.3976  -4.1891e-05     7.6373  4.0129  7.9714e-05
O24_ML2 0.0014 8.00000    7.5481  3.5312  2.1840e-04     7.5593  4.3161  -5.9512e-05     7.5854  3.9599  9.5556e-05
 
O24_ML4 0.0200 2.00000    9.0863  6.1831  3.4429e-07          -       -            -          -       -           -
O24_ML4 0.0200 2.50000    8.8194  6.0121  2.9871e-07          -       -            -          -       -           -
O24_ML4 0.0200 3.00000    8.6048  5.5128  9.0688e-07          -       -            -          -       -           -
O24_ML4 0.0200 3.50000    8.4267  5.1266  2.2527e-06          -       -            -          -       -           -
O24_ML4 0.0200 4.00000    8.2755  4.8245  4.7642e-06          -       -            -          -       -           -
O24_ML4 0.0200 4.50000    8.1451  4.5756  9.0394e-06          -       -            -          -       -           -
O24_ML4 0.0200 5.00000    8.0309  4.3667  1.5651e-05          -       -            -          -       -           -
O24_ML4 0.0200 5.50000    7.9303  4.1889  2.5213e-05     7.9524  5.4179*           -     7.9537  6.0126*          -
O24_ML4 0.0200 6.00000    7.8413  4.0330  3.8417e-05     7.8630  5.2743  -2.7948e-06     7.8677  6.2693  2.7256e-07
O24_ML4 0.0200 6.50000    7.7619  3.8921  5.6231e-05     7.7833  5.0173  -5.2805e-06     7.7960  5.7903  9.7446e-07
O24_ML4 0.0200 7.00000    7.6905  3.7661  7.9062e-05     7.7117  4.7582  -1.0909e-05     7.7266  5.4665  2.3936e-06
O24_ML4 0.0200 7.50000    7.6262  3.6514  1.0780e-04     7.6475  4.4921  -2.1417e-05     7.6627  5.2324  3.0306e-06
O24_ML4 0.0200 8.00000    7.5677  3.5486  1.4229e-04     7.5890  4.2673  -3.7397e-05     7.6043  5.0085  7.1342e-06
 
O24_ML4 0.0160 2.00000    9.0612  6.3298  1.8909e-07          -       -            -          -       -           -
O24_ML4 0.0160 2.50000    8.7980  5.9496  3.4257e-07          -       -            -          -       -           -
O24_ML4 0.0160 3.00000    8.5867  5.4489  1.0561e-06          -       -            -          -       -           -
O24_ML4 0.0160 3.50000    8.4121  5.0726  2.5871e-06          -       -            -          -       -           -
O24_ML4 0.0160 4.00000    8.2637  4.7796  5.3829e-06          -       -            -          -       -           -
O24_ML4 0.0160 4.50000    8.1355  4.5382  1.0053e-05          -       -            -          -       -           -
O24_ML4 0.0160 5.00000    8.0234  4.3342  1.7222e-05     8.0469  5.4828*           -     8.0481  5.7633*          -
O24_ML4 0.0160 5.50000    7.9246  4.1619  2.7372e-05     7.9476  5.4367  -1.8206e-06     7.9528  6.3790  3.1259e-07
O24_ML4 0.0160 6.00000    7.8375  4.0079  4.1533e-05     7.8603  5.2201  -3.0195e-06     7.8741  5.8315  7.7212e-07
O24_ML4 0.0160 6.50000    7.7596  3.8717  6.0109e-05     7.7821  5.0310  -5.2475e-06     7.7978  5.4918  1.8252e-06
O24_ML4 0.0160 7.00000    7.6895  3.7481  8.4032e-05     7.7119  4.7667  -1.1182e-05     7.7279  5.2098  2.9306e-06
O24_ML4 0.0160 7.50000    7.6265  3.6358  1.1386e-04     7.6489  4.4856  -2.2424e-05     7.6645  5.1585  3.8714e-06
O24_ML4 0.0160 8.00000    7.5691  3.5352  1.4955e-04     7.5917  4.2584  -3.9118e-05     7.6068  5.0287  6.1633e-06
 
O24_ML4 0.0140 2.00000    9.0466  6.3836  1.4922e-07          -       -            -          -       -           -
O24_ML4 0.0140 2.50000    8.7851  5.9093  3.7475e-07          -       -            -          -       -           -
O24_ML4 0.0140 3.00000    8.5758  5.4115  1.1560e-06          -       -            -          -       -           -
O24_ML4 0.0140 3.50000    8.4029  5.0415  2.8059e-06          -       -            -          -       -           -
O24_ML4 0.0140 4.00000    8.2562  4.7517  5.8097e-06          -       -            -          -       -           -
O24_ML4 0.0140 4.50000    8.1292  4.5157  1.0717e-05          -       -            -          -       -           -
O24_ML4 0.0140 5.00000    8.0184  4.3137  1.8273e-05     8.0422  5.7479* -7.0820e-07     8.0444  6.5124* 1.7347e-07
O24_ML4 0.0140 5.50000    7.9208  4.1438  2.8900e-05     7.9447  5.3915  -1.9312e-06     7.9568  6.0541  4.9839e-07
O24_ML4 0.0140 6.00000    7.8345  3.9935  4.3459e-05     7.8581  5.2383  -2.9226e-06     7.8735  5.6368  1.5499e-06
O24_ML4 0.0140 6.50000    7.7575  3.8589  6.2685e-05     7.7810  5.0575  -5.0295e-06     7.7967  5.3315  3.2219e-06
O24_ML4 0.0140 7.00000    7.6883  3.7370  8.7238e-05     7.7118  4.7865  -1.1032e-05     7.7273  5.2149  3.0268e-06
O24_ML4 0.0140 7.50000    7.6258  3.6271  1.1755e-04     7.6490  4.4827  -2.3012e-05     7.6646  5.0336  6.3350e-06
O24_ML4 0.0140 8.00000    7.5690  3.5274  1.5389e-04     7.5922  4.2541  -4.0068e-05     7.6076  4.7390  1.3678e-05
 
O24_ML4 0.0120 2.00000    9.0280  6.4352  1.2165e-07          -       -            -          -       -           -
O24_ML4 0.0120 2.50000    8.7698  5.8547  4.2447e-07          -       -            -          -       -           -
O24_ML4 0.0120 3.00000    8.5627  5.3636  1.3004e-06          -       -            -          -       -           -
O24_ML4 0.0120 3.50000    8.3919  5.0020  3.1143e-06          -       -            -          -       -           -
O24_ML4 0.0120 4.00000    8.2469  4.7198  6.3517e-06          -       -            -          -       -           -
O24_ML4 0.0120 4.50000    8.1214  4.4865  1.1651e-05     8.1468  5.5277*           -     8.1478  5.6465*          -
O24_ML4 0.0120 5.00000    8.0120  4.2904  1.9624e-05     8.0370  5.6042  -1.1719e-06     8.0434  6.4242  3.0158e-07
O24_ML4 0.0120 5.50000    7.9157  4.1240  3.0771e-05     7.9406  5.4038  -1.8885e-06     7.9552  5.8028  9.4476e-07
O24_ML4 0.0120 6.00000    7.8305  3.9749  4.6119e-05     7.8553  5.2788  -2.6960e-06     7.8709  5.5043  2.3359e-06
O24_ML4 0.0120 6.50000    7.7544  3.8434  6.5999e-05     7.7789  5.0916  -4.7661e-06     7.7945  5.3835  2.4995e-06
O24_ML4 0.0120 7.00000    7.6860  3.7237  9.1333e-05     7.7104  4.7998  -1.1151e-05     7.7261  5.0985  4.7900e-06
O24_ML4 0.0120 7.50000    7.6243  3.6157  1.2237e-04     7.6486  4.4867  -2.3405e-05     7.6639  4.7837  1.1566e-05
O24_ML4 0.0120 8.00000    7.5682  3.5180  1.5974e-04     7.5926  4.2573  -4.0619e-05     7.6071  4.6283  1.6155e-05
 
O24_ML4 0.0100 2.00000    9.0066  6.4368  1.1877e-07          -       -            -          -       -           -
O24_ML4 0.0100 2.50000    8.7512  5.7833  5.0055e-07          -       -            -          -       -           -
O24_ML4 0.0100 3.00000    8.5468  5.3051  1.5062e-06          -       -            -          -       -           -
O24_ML4 0.0100 3.50000    8.3783  4.9551  3.5347e-06          -       -            -          -       -           -
O24_ML4 0.0100 4.00000    8.2354  4.6782  7.1408e-06          -       -            -          -       -           -
O24_ML4 0.0100 4.50000    8.1118  4.4514  1.2919e-05     8.1379  5.9366* -5.4098e-07     8.1407  6.6227* 6.8768e-08
O24_ML4 0.0100 5.00000    8.0039  4.2614  2.1457e-05     8.0305  5.5762  -1.2135e-06     8.0437  5.9754  5.6652e-07
O24_ML4 0.0100 5.50000    7.9092  4.0974  3.3478e-05     7.9355  5.4605  -1.6946e-06     7.9506  5.5517  1.7458e-06
O24_ML4 0.0100 6.00000    7.8252  3.9534  4.9588e-05     7.8514  5.3411  -2.4025e-06     7.8667  5.3786  2.5931e-06
O24_ML4 0.0100 6.50000    7.7502  3.8248  7.0388e-05     7.7761  5.1545  -4.2339e-06     7.7912  5.2594  3.0778e-06
O24_ML4 0.0100 7.00000    7.6828  3.7078  9.6702e-05     7.7086  4.8514  -1.0586e-05     7.7235  4.8171  1.0312e-05
O24_ML4 0.0100 7.50000    7.6219  3.6018  1.2898e-04     7.6474  4.5024  -2.3434e-05     7.6618  4.6105  1.6187e-05
O24_ML4 0.0100 8.00000    7.5665  3.5073  1.6704e-04     7.5922  4.2676  -4.0768e-05     7.6057  4.4470  2.4730e-05
 
O24_ML4 0.0080 2.00000    8.9821  6.3848  1.3419e-07          -       -            -          -       -           -
O24_ML4 0.0080 2.50000    8.7302  5.7037  6.0367e-07          -       -            -          -       -           -
O24_ML4 0.0080 3.00000    8.5290  5.2405  1.7757e-06          -       -            -          -       -           -
O24_ML4 0.0080 3.50000    8.3631  4.9017  4.0876e-06          -       -            -          -       -           -
O24_ML4 0.0080 4.00000    8.2223  4.6332  8.1188e-06     8.2501  5.8144*           -     8.2517  6.6331*          -
O24_ML4 0.0080 4.50000    8.1008  4.4132  1.4479e-05     8.1290  5.7537  -7.8240e-07     8.1402  6.2211  2.8662e-07
O24_ML4 0.0080 5.00000    7.9947  4.2303  2.3682e-05     8.0233  5.6440  -1.0604e-06     8.0371  5.6709  1.2160e-06
O24_ML4 0.0080 5.50000    7.9014  4.0704  3.6609e-05     7.9298  5.5457  -1.4222e-06     7.9440  5.4538  1.8205e-06
O24_ML4 0.0080 6.00000    7.8188  3.9296  5.3787e-05     7.8466  5.4265  -1.9881e-06     7.8614  4.9911  5.9392e-06
O24_ML4 0.0080 6.50000    7.7451  3.8045  7.5694e-05     7.7723  5.2318  -3.7036e-06     7.7870  4.7632  1.0791e-05
O24_ML4 0.0080 7.00000    7.6787  3.6918  1.0293e-04     7.7060  4.9275  -9.8445e-06     7.7199  4.5556  1.7991e-05
O24_ML4 0.0080 7.50000    7.6188  3.5901  1.3596e-04     7.6458  4.5359  -2.2806e-05     7.6589  4.4459  2.4553e-05
O24_ML4 0.0080 8.00000    7.5642  3.4987  1.7490e-04     7.5916  4.3059  -3.8842e-05     7.6031  4.4717  2.4526e-05
 
O24_ML4 0.0060 2.00000    8.9555  6.2764  1.7204e-07          -       -            -          -       -           -
O24_ML4 0.0060 2.50000    8.7061  5.6093  7.5662e-07          -       -            -          -       -           -
O24_ML4 0.0060 3.00000    8.5085  5.1662  2.1498e-06          -       -            -          -       -           -
O24_ML4 0.0060 3.50000    8.3455  4.8410  4.8347e-06          -       -            -          -       -           -
O24_ML4 0.0060 4.00000    8.2073  4.5808  9.4437e-06     8.2377  5.9829  -4.5454e-07     8.2452  6.5255  1.9083e-07
O24_ML4 0.0060 4.50000    8.0880  4.3701  1.6514e-05     8.1193  5.8440  -6.3979e-07     8.1316  5.7952  8.7929e-07
O24_ML4 0.0060 5.00000    7.9839  4.1935  2.6664e-05     8.0158  5.8071  -7.4897e-07     8.0281  5.3058  2.7282e-06
O24_ML4 0.0060 5.50000    7.8924  4.0405  4.0612e-05     7.9237  5.7527  -9.4909e-07     7.9359  5.1389  4.2045e-06
O24_ML4 0.0060 6.00000    7.8113  3.9043  5.9026e-05     7.8416  5.6658  -1.3288e-06     7.8532  5.2209  4.4963e-06
O24_ML4 0.0060 6.50000    7.7390  3.7831  8.2252e-05     7.7682  5.4807  -2.0585e-06     7.7789  5.2249  5.9273e-06
O24_ML4 0.0060 7.00000    7.6738  3.6761  1.1050e-04     7.7026  5.1616  -7.3702e-06     7.7121  5.1509  6.7865e-06
O24_ML4 0.0060 7.50000    7.6149  3.5783  1.4475e-04     7.6434  4.6373  -2.0193e-05     7.6518  5.1184  8.7849e-06
